,x,y,z,latitude,longitude,bearing,accuracy,light,timestamp,Unnamed: 9,y1,z1
1039,1.3337386,-0.5566348000000001,9.983988,23.55657468,87.30947056,-90.6848983764649,3.216,0,30595271,0,1.5381217747548839,9.524402156384664
1040,-0.35034970000000004,-2.3738827999999996,7.647536,23.55657468,87.30947056,-90.6848983764649,3.216,0,30595290,0,1.4163538677205323,9.465981451786973
1041,3.4802232,-0.7669594,15.510959,23.55657468,87.30947056,-90.6848983764649,3.216,0,30595310,0,1.3483944668736356,9.65414183096078
1042,-1.8319332999999998,9.594584,11.572531,23.55657468,87.30947056,-90.6848983764649,3.216,0,30595326,0,1.6050713754174584,9.71385501112901
1043,1.6104747,-7.4276924,5.779814,23.55657468,87.30947056,-90.6848983764649,3.216,0,30595349,0,1.3239109834367793,9.591401181907068
1044,-1.6523525000000001,10.694032,3.4961733999999995,23.55657468,87.30947056,-90.6848983764649,3.216,0,30595364,0,1.6155722029068476,9.401676677316743
1045,2.4946723,-9.528584,11.963377000000001,23.55657468,87.30947056,-90.6848983764649,3.216,0,30595386,1,1.2686910705971082,9.481414029556907
1046,-1.4351786,22.832345999999998,11.01671,23.55657468,87.30947056,-90.6848983764649,3.216,0,30595397,0,1.9398971181843339,9.529202771473408
1047,1.0676728000000002,-19.947882,4.065012,23.55657468,87.30947056,-90.6848983764649,3.216,0,30595424,0,1.2586021447451756,9.359120385023123
1048,-0.31394103,17.082647,8.191429,23.55657468,87.30947056,-90.6848983764649,3.216,0,30595444,0,1.7511529038308327,9.322773971490307
1049,3.2527995,-12.660082000000001,11.852921499999999,23.55657468,87.30947056,-90.6848983764649,3.216,0,30595462,0,1.3025782975166695,9.401529188450672
1050,-1.7357572000000001,7.591469999999999,11.817586,23.55657468,87.30947056,-90.6848983764649,3.216,0,30595471,0,1.498330926518919,9.47673313455978
1051,-2.2316935,-0.3195717,5.9426255,23.55657468,87.30947056,-90.6848983764649,3.216,0,30595501,0,1.4417455637481382,9.366727923249046
1052,-0.36300087,0.20490375,7.761378999999999,23.55657468,87.30947056,-90.6848983764649,3.216,0,30595516,0,1.4032467235462147,9.316758662040773
1053,2.6012352,9.377496,9.307411,23.55657468,87.30947056,-90.6848983764649,3.216,0,30595540,0,1.6514590213615392,9.31646769989576
1054,3.0805113,-6.9413095,13.680568,23.55657468,87.30947056,-90.6848983764649,3.216,0,30595549,0,1.3839942425039082,9.452307868146324
1055,-1.0352428,14.926260999999998,10.018829,23.55657468,87.30947056,-90.6848983764649,3.216,0,30595578,0,1.8055207126421746,9.469941818004594
1056,-0.6859489000000001,-15.614021,10.738975,23.55657468,87.30947056,-90.6848983764649,3.216,0,30595617,0,1.263307354934399,9.509442670208584
1057,-2.8421822,12.806345,6.277113,23.55657468,87.30947056,-90.6848983764649,3.216,0,30595636,0,1.6226043618778123,9.40883081987326
1058,0.46285287,-7.6900916,11.040794,23.55657468,87.30947056,-90.6848983764649,3.216,0,30595657,0,1.3327305965343317,9.459628495848271
1059,-1.437033,-7.904307000000001,5.6770415000000005,23.55657468,87.30947056,-90.6848983764649,3.216,0,30595694,0,1.0452118286407437,9.34188893474649
1060,-0.19045444,8.912906,8.922577,23.55657468,87.30947056,-90.6848983764649,3.216,0,30595715,0,1.2901074145547282,9.32883712570258
1061,1.3272322,-2.5059803,11.241919000000001,23.55657468,87.30947056,-90.6848983764649,3.216,0,30595732,0,1.1719476202377423,9.388385107144588
1062,2.1879668,-2.2159134999999996,8.689807,23.55657468,87.30947056,-90.6848983764649,3.216,0,30595749,0,1.0664945845750087,9.366640655577235
1063,-3.0174343999999995,5.1685495,7.5571337,23.55657468,87.30947056,-90.6848983764649,3.216,0,30595769,0,1.1941781370980966,9.310316622582324
1064,-0.5671543000000001,-0.17669424,13.440497,23.55657468,87.30947056,-90.6848983764649,3.216,0,30595779,0,1.1515073638460227,9.438875628744531
1065,0.11133585,4.6509333,4.587174,23.55657468,87.30947056,-90.6848983764649,3.216,0,30595809,0,1.2604330473222227,9.287858025978974
1066,1.8090037,-13.000841000000001,4.973853599999999,23.55657468,87.30947056,-90.6848983764649,3.216,0,30595827,0,0.8165262319794635,9.15357717843643
1067,-0.90120125,22.369751,14.583177,23.55657468,87.30947056,-90.6848983764649,3.216,0,30595847,0,1.4874076227578104,9.32258286175604
1068,-1.5521553999999997,-7.8875036,12.649909,23.55657468,87.30947056,-90.6848983764649,3.216,0,30595855,0,1.1955972998367026,9.42615164142702
1069,-1.3125508,4.415428599999999,2.9877646,23.55657468,87.30947056,-90.6848983764649,3.216,0,30595884,0,1.2958201167921624,9.225745711492548
1070,0.20690079,-4.9260626,8.043154,23.55657468,87.30947056,-90.6848983764649,3.216,0,30595900,0,1.1021532583416047,9.1889354995327
1071,4.233874,8.837525,16.490585,23.55657468,87.30947056,-90.6848983764649,3.216,0,30595923,0,1.3429300798189745,9.416211966259745
1072,0.12916537,-1.8476734000000001,8.140382,23.55657468,87.30947056,-90.6848983764649,3.216,0,30595934,0,1.2436170293125295,9.376499552392517
1073,-0.17153575,-4.1304975,7.0322285,23.55657468,87.30947056,-90.6848983764649,3.216,0,30595962,0,1.0763384216594978,9.303530062169223
1074,-3.09746,12.564408,11.513997999999999,23.55657468,87.30947056,-90.6848983764649,3.216,0,30595981,0,1.433924452475216,9.372334699079204
1075,2.1909816,-1.4323673000000001,13.072401,23.55657468,87.30947056,-90.6848983764649,3.216,0,30595999,0,1.3447061652827477,9.487505660856439
1076,-0.3030333,5.242001999999999,4.9270277,23.55657468,87.30947056,-90.6848983764649,3.216,0,30596009,0,1.4660162373490493,9.34555289833837
1077,0.52460194,-11.562057000000001,7.1101265,23.55657468,87.30947056,-90.6848983764649,3.216,0,30596038,0,1.060494929669688,9.275971386186878
1078,-0.77898884,12.818308,15.774633999999999,23.55657468,87.30947056,-90.6848983764649,3.216,0,30596057,0,1.426477193114504,9.478253497540491
1079,0.7786728,1.059469,11.555685,23.55657468,87.30947056,-90.6848983764649,3.216,0,30596077,0,1.41505342847261,9.542917145352705
1080,0.21744217,-1.9781415,3.4591517,23.55657468,87.30947056,-90.6848983764649,3.216,0,30596116,0,1.3094343688053356,9.353549425808326
1081,-2.0743603999999998,-0.58738226,4.868249,23.55657468,87.30947056,-90.6848983764649,3.216,0,30596138,0,1.25039267125516,9.213936694065755
1082,0.0035971023999999997,-0.68869096,17.034136,23.55657468,87.30947056,-90.6848983764649,3.216,0,30596153,0,1.19003534016556,9.457353920165183
1083,-1.0800937,7.969189999999999,10.827541,23.55657468,87.30947056,-90.6848983764649,3.216,0,30596162,0,1.4010482514789202,9.50000336235492
1084,1.7038889,-8.565092,2.7779298,23.55657468,87.30947056,-90.6848983764649,3.216,0,30596192,0,1.0908349026846045,9.290767198905343
1085,1.77722,5.8359623,8.256939,23.55657468,87.30947056,-90.6848983764649,3.216,0,30596200,0,1.2385351982085842,9.258587508516896
1086,-0.8693393,1.5473958,15.394494,23.55657371,87.30945306,-93.4408798217774,3.216,0,30596230,0,1.248149018521631,9.449578208284471
1087,-0.7997949000000001,1.5861180000000001,8.72536,23.55657371,87.30945306,-93.4408798217774,3.216,0,30596250,0,1.2586688874866951,9.427035664232234
1088,-1.8878871,-4.949804,3.5502067000000004,23.55657371,87.30945306,-93.4408798217774,3.216,0,30596269,0,1.0654194331615703,9.244109200497652
1089,3.259703,4.834302,12.150352499999999,23.55657371,87.30945306,-93.4408798217774,3.216,0,30596277,0,1.1827324202126976,9.334571048675624
1090,-1.3872083,5.546332,11.893008,23.55657371,87.30945306,-93.4408798217774,3.216,0,30596307,0,1.3185570026775504,9.414206822839216
1091,1.5693374,-3.232078,6.913365,23.55657371,87.30945306,-93.4408798217774,3.216,0,30596325,0,1.1769106192532603,9.33636379664332
1092,-3.1125894,4.2044883,6.4236674,23.55657371,87.30945306,-93.4408798217774,3.216,0,30596346,0,1.271149209859087,9.245701084658128
1093,2.4868342999999995,-5.656956,14.170326000000001,23.55657371,87.30945306,-93.4408798217774,3.216,0,30596354,0,1.0554999551106596,9.398988550818101
1094,-0.64805543,8.268746,9.952751,23.55657371,87.30945306,-93.4408798217774,3.216,0,30596383,0,1.2800247114154308,9.416225364615878
1095,0.019648118,-0.24838753,10.885254,23.55657371,87.30945306,-93.4408798217774,3.216,0,30596393,0,1.2324502374682729,9.461951421139077
1096,0.26889175,1.1089175,8.366874000000001,23.55657371,87.30945306,-93.4408798217774,3.216,0,30596421,0,1.2286050674015487,9.427865242796344
1097,-0.62563485,1.4943084,7.3708515,23.55657371,87.30945306,-93.4408798217774,3.216,0,30596429,0,1.2368755430833398,9.36383713306007
1098,0.81766814,2.6478693,13.022328,23.55657371,87.30945306,-93.4408798217774,3.216,0,30596460,0,1.2807951636602262,9.477713987562337
1099,-1.8127702,5.2800384000000005,9.763726,23.55657371,87.30945306,-93.4408798217774,3.216,0,30596479,0,1.4052785248896527,9.486616606021927
1100,0.86337423,-5.7561507,8.0005245,23.55657371,87.30945306,-93.4408798217774,3.216,0,30596499,0,1.182366656709107,9.440359419468944
1101,-0.19192141,6.394270400000001,9.86646,23.55657371,87.30945306,-93.4408798217774,3.216,0,30596506,0,1.3445961731520422,9.453622536851837
1102,1.1288941000000001,-2.8007553,13.310787,23.55657371,87.30945306,-93.4408798217774,3.216,0,30596537,0,1.215564940401217,9.573683450582813
1103,-0.34077618,5.700341000000001,9.400689,23.55657371,87.30945306,-93.4408798217774,3.216,0,30596554,0,1.3551613503387816,9.568298699166117
1104,-2.5840921000000003,-3.3635006,5.591971,23.55657371,87.30945306,-93.4408798217774,3.216,0,30596575,0,1.208284837616046,9.444528623656808
1105,1.5853082,0.8578565999999999,11.486038,23.55657371,87.30945306,-93.4408798217774,3.216,0,30596613,0,1.1973771527591293,9.50807413317705
1106,-1.0669711000000002,9.126005000000001,11.843328999999999,23.55657371,87.30945306,-93.4408798217774,3.216,0,30596633,0,1.4441694047015472,9.580762979033686
1107,2.6508977000000002,-3.9808714,9.21824,23.55657371,87.30945306,-93.4408798217774,3.216,0,30596655,0,1.2753056286652287,9.569478824435897
1108,-2.6252124,-0.88588035,4.2308010000000005,23.55657371,87.30945306,-93.4408798217774,3.216,0,30596671,0,1.208034977952725,9.403303245499362
1109,-0.027177555,0.34494369999999996,11.782022,23.55657371,87.30945306,-93.4408798217774,3.216,0,30596690,0,1.1811697694675094,9.477344980017797
1110,0.25735766,7.9055867,13.907991,23.55657371,87.30945306,-93.4408798217774,3.216,0,30596708,0,1.39047887430377,9.615256498870536
1111,0.645541,-5.295109,5.228987,23.55657371,87.30945306,-93.4408798217774,3.216,0,30596730,0,1.1823783909858998,9.478726275973354
1112,0.9348711999999999,-2.1562952999999996,4.7553887,23.55657371,87.30945306,-93.4408798217774,3.216,0,30596740,0,1.0784563991136178,9.331704226317642
1113,-1.0601988000000002,6.5376644,15.766796,23.55657371,87.30945306,-93.4408798217774,3.216,0,30596766,0,1.2483836882131645,9.53200758534538
1114,2.7406905,0.38493606,14.43508,23.55657371,87.30945306,-93.4408798217774,3.216,0,30596775,0,1.2215073877098912,9.68462419265284
1115,-3.3764417,-0.40157309999999996,0.6177609000000001,23.55657371,87.30945306,-93.4408798217774,3.216,0,30596805,0,1.170986200896322,9.402402394233265
1116,0.74560493,-0.9286568000000001,9.728703,23.55657371,87.30945306,-93.4408798217774,3.216,0,30596824,0,1.1056311817870998,9.41255906482733
1117,-1.5633982,6.4414787,15.610295,23.55657371,87.30945306,-93.4408798217774,3.216,0,30596843,0,1.2717186625482735,9.605474312945324
1118,1.2332948000000001,1.154583,8.812348,23.55657371,87.30945306,-93.4408798217774,3.216,0,30596853,0,1.2680726125002673,9.580786884979503
1119,0.16655879,-2.9434958,4.926971400000001,23.55657371,87.30945306,-93.4408798217774,3.216,0,30596882,0,1.1369802630097818,9.435928830623695
1120,-1.0513508,1.5238945,10.878867999999999,23.55657371,87.30945306,-93.4408798217774,3.216,0,30596898,0,1.1490236376888732,9.48084280740345
1121,-0.64419454,3.2687932999999996,12.854951,23.55657371,87.30945306,-93.4408798217774,3.216,0,30596919,0,1.215005133937689,9.585867759411766
1122,0.5727111,0.13524304,9.028996000000001,23.55657371,87.30945306,-93.4408798217774,3.216,0,30596928,0,1.1813956716373901,9.56853416295646
1123,0.79330426,-4.604831,7.737871000000001,23.55657371,87.30945306,-93.4408798217774,3.216,0,30596959,0,1.0012893609294649,9.51155160642352
1124,-0.5286622,3.1827947999999995,10.095552,23.55657371,87.30945306,-93.4408798217774,3.216,0,30596971,0,1.06919248998353,9.529729628528083
1125,0.43525004,0.8230554,12.02925,23.55657371,87.30945306,-93.4408798217774,3.216,0,30596999,0,1.061531047437109,9.607531522265115
1126,-0.21576525,1.0157433,10.000786999999999,23.55657371,87.30945306,-93.4408798217774,3.216,0,30597018,0,1.0601058246218764,9.619772279027668
1127,-1.4316688999999998,-3.0451035,6.168851999999999,23.55657371,87.30945306,-93.4408798217774,3.216,0,30597034,0,0.9323240856579255,9.512356418005592
1128,-0.46641509999999997,1.5004913,10.261525,23.55657371,87.30945306,-93.4408798217774,3.216,0,30597072,0,0.9500092726800565,9.53567558558378
1129,0.9442559000000001,3.9708322999999996,13.475783999999999,23.55657371,87.30945306,-93.4408798217774,3.216,0,30597082,0,1.044037613017816,9.658318273224799
1130,2.3879042,-3.7014496,7.152371400000001,23.55657371,87.30945306,-93.4408798217774,3.216,0,30597112,0,0.8963261176079046,9.580316343507992
1131,-0.3618051,-3.2320732999999997,5.855079,23.55657371,87.30945306,-93.4408798217774,3.216,0,30597129,0,0.7678225468994144,9.46436188950442
1132,-1.3624233000000001,4.610117400000001,13.9187155,23.55657371,87.30945306,-93.4408798217774,3.216,0,30597149,0,0.8874206183051043,9.603011348107096
1133,-0.079207204,0.5945988,10.933076,23.55657371,87.30945306,-93.4408798217774,3.216,0,30597156,0,0.8783060328623611,9.644411910347369
1134,1.2191409,-1.0789832000000001,5.459243,23.55657371,87.30945306,-93.4408798217774,3.216,0,30597189,0,0.8173820209415787,9.514141291011457
1135,0.9209525,-0.25721323,10.85101,23.55657371,87.30945306,-93.4408798217774,3.216,0,30597207,0,0.7839333855640476,9.55575364129442
1136,-0.6790609000000001,0.8705639999999999,11.93432,23.55657386,87.30943178,-89.56189727783199,3.216,0,30597226,0,0.7866299132401755,9.62979063223021
1137,-0.45901328,3.7567727999999994,9.322428,23.55657386,87.30943178,-89.56189727783199,3.216,0,30597233,0,0.879080746566814,9.620223438810047
1138,0.32799587,-0.9585238000000001,10.768419,23.55657386,87.30943178,-89.56189727783199,3.216,0,30597266,0,0.821882127465948,9.655963011113844
1139,-0.14736554,-3.5236796999999997,7.726017,23.55657386,87.30943178,-89.56189727783199,3.216,0,30597285,0,0.6866190012330099,9.59589010425193
1140,-0.6444083,2.3641121,8.945945,23.55657386,87.30943178,-89.56189727783199,3.216,0,30597304,0,0.7388338746561127,9.575659438995887
1141,0.90878046,4.179103,13.978729999999999,23.55657386,87.30943178,-89.56189727783199,3.216,0,30597317,0,0.8459182001017886,9.712712624004402
1142,0.75728536,-1.0931026000000001,7.463610000000001,23.55657386,87.30943178,-89.56189727783199,3.216,0,30597342,0,0.7855628247404848,9.642705415680101
1143,0.026077675,-2.1064467000000002,4.240022,23.55657386,87.30943178,-89.56189727783199,3.216,0,30597353,0,0.6955440274150435,9.47453755203751
1144,-0.049328465,2.4017307999999997,13.399489,23.55657386,87.30943178,-89.56189727783199,3.216,0,30597379,0,0.7486520410528812,9.596708452888205
1145,-0.36474442,1.4972235,13.494646,23.55657386,87.30943178,-89.56189727783199,3.216,0,30597386,0,0.7719526221436773,9.718038499362436
1146,-0.8478836999999999,-3.3399453,4.342547,23.55657386,87.30943178,-89.56189727783199,3.216,0,30597419,0,0.6439626890159259,9.550717031135543
1147,0.97290015,-0.15536097,8.572607000000001,23.55657386,87.30943178,-89.56189727783199,3.216,0,30597437,0,0.6190823579371956,9.520271665066884
1148,1.2038293,1.7610606,13.419970999999999,23.55657386,87.30943178,-89.56189727783199,3.216,0,30597457,1,0.6546284054321602,9.641656550233542
1149,0.39694172,0.7524668000000001,9.764355,23.55657386,87.30943178,-89.56189727783199,3.216,0,30597467,0,0.657673794645406,9.645475751652896
1150,-0.68268484,0.14739683,8.607994999999999,23.55657386,87.30943178,-89.56189727783199,3.216,0,30597495,0,0.6417905417490041,9.613182369244182
1151,-0.9117142,0.62146837,9.49493,23.55657386,87.30943178,-89.56189727783199,3.216,0,30597504,0,0.6411579790121816,9.609501559769255
1152,1.4442648999999999,0.24006358,9.143149000000001,23.55657386,87.30943178,-89.56189727783199,3.216,0,30597534,0,0.6286732222697959,9.594985529928781
1153,1.7303263999999998,1.9846667000000002,12.15329,23.55657386,87.30943178,-89.56189727783199,3.216,0,30597572,0,0.6708808640504257,9.674617180384281
1154,-0.40006820000000004,1.3756933,8.877995,23.55657386,87.30943178,-89.56189727783199,3.216,0,30597592,0,0.6928193698822447,9.649820937499362
1155,-0.91207576,-2.098835,5.933673000000001,23.55657386,87.30943178,-89.56189727783199,3.216,0,30597610,0,0.6059243002860742,9.534149406975226
1156,0.9583485,2.1927114,9.287519999999999,23.55657386,87.30943178,-89.56189727783199,3.216,0,30597626,0,0.6553157926396793,9.526472640211123
1157,1.2546816,4.9463153,14.215219,23.55657386,87.30943178,-89.56189727783199,3.216,0,30597650,0,0.788880572310071,9.672417978447902
1158,-0.048041623,-0.8966780999999999,8.114859,23.55657386,87.30943178,-89.56189727783199,3.216,0,30597663,0,0.736414643963436,9.62393626191002
1159,-1.2614566999999999,-3.628762,4.278016,23.55657386,87.30943178,-89.56189727783199,3.216,0,30597688,0,0.6005409726490388,9.457535249583467
1160,0.098405726,5.7994623,12.030626,23.55657386,87.30943178,-89.56189727783199,3.216,0,30597710,0,0.7623663889466274,9.537627148583177
1161,0.70466125,4.6022606,15.121869,23.55657386,87.30943178,-89.56189727783199,3.216,0,30597725,0,0.8818897362174034,9.711446332489235
1162,-0.82425797,-3.2730892000000003,4.205015,23.55657386,87.30943178,-89.56189727783199,3.216,0,30597732,0,0.7525588320308428,9.540049135534883
1163,-1.471388,-0.34339768,6.8627853000000005,23.55657386,87.30943178,-89.56189727783199,3.216,0,30597764,0,0.7184452904639785,9.456714669124585
1164,0.87393874,3.455061,14.8874,23.55657386,87.30943178,-89.56189727783199,3.216,0,30597782,0,0.8036271865839257,9.62575414079859
1165,2.0803118,0.63899577,10.717967999999999,23.55657386,87.30943178,-89.56189727783199,3.216,0,30597802,0,0.7985027490618195,9.659751185824335
1166,0.8566248,-2.1160798,4.7641315,23.55657386,87.30943178,-89.56189727783199,3.216,0,30597811,0,0.7077813273210638,9.507366557588988
1167,-1.1788588,-0.9117752,11.583164,23.55657386,87.30943178,-89.56189727783199,3.216,0,30597841,0,0.6573698298682354,9.571979342456574
