,Unnamed: 0,x,y,z,latitude,longitude,bearing,accuracy,light,timestamp,Unnamed: 9,y1,z1
153,153,-0.8644666999999999,4.9962,9.730243,23.55662541,87.30797118,131.81623840332,3.216,1,30466129,0,2.4325334972039814,9.212942656268773
154,154,-0.8644666999999999,4.9962,9.730243,23.55662541,87.30797118,131.81623840332,3.216,2,30466141,0,2.5123415984747908,9.229046450648775
155,155,-0.9464718,2.6440907000000005,8.984724,23.55662541,87.30797118,131.81623840332,3.216,2,30466156,0,2.5164429777012067,9.221440637690376
156,156,-1.4118838,2.4794347,7.896225999999999,23.55662541,87.30797118,131.81623840332,3.216,2,30466165,0,2.5152909096047034,9.180186691277914
157,157,-1.1615981000000002,0.40261543,9.680179,23.55662541,87.30797118,131.81623840332,3.216,2,30466197,0,2.449523723369736,9.195751356841187
158,158,-1.7457193,2.9551537,10.831759,23.55662541,87.30797118,131.81623840332,3.216,2,30466217,0,2.4652637929942194,9.246679655003256
159,159,-0.18764043,2.3292296,8.811152,23.55663307,87.30798279,70.2741546630859,3.216,2,30466233,0,2.461029124210989,9.23312192128734
160,160,-0.65347534,1.6549416,8.744305,23.55663307,87.30798279,70.2741546630859,3.216,2,30466247,0,2.4359362019391915,9.217905403672818
161,161,-0.21020535,3.5961225,9.159868,23.55663307,87.30798279,70.2741546630859,3.216,2,30466271,0,2.472051782024312,9.216098750289838
162,162,-1.6116213,1.2888238,10.211982,23.55663307,87.30798279,70.2741546630859,3.216,2,30466282,0,2.4352191080335412,9.247099574836506
163,163,-0.64311343,2.0597458,8.411671,23.55663307,87.30798279,70.2741546630859,3.216,2,30466311,0,2.423531060577462,9.221093654788573
164,164,-1.2612689,3.1215289,9.837458,23.55663307,87.30798279,70.2741546630859,3.216,2,30466331,0,2.4452588314716603,9.240280280482407
165,165,-0.22997028,3.7859354,8.885324,23.55663307,87.30798279,70.2741546630859,3.216,2,30466353,0,2.4869921982464525,9.229230993137401
166,166,-1.4482304,0.8883483,9.727749,23.55663307,87.30798279,70.2741546630859,3.216,2,30466367,0,2.437228855074041,9.244749097375836
167,167,-1.1098248,3.6040602,8.562763,23.55663307,87.30798279,70.2741546630859,3.216,2,30466388,0,2.473550408218203,9.223519984542065
168,168,-1.4700534,3.1034977,10.67278,23.55663307,87.30798279,70.2741546630859,3.216,2,30466398,0,2.4931595748750057,9.268632935328428
169,169,0.5518389,1.7753336,8.463587,23.55663307,87.30798279,70.2741546630859,3.216,2,30466425,0,2.470814964817481,9.243573327383146
170,170,-1.2914159,5.3018269999999985,9.063441,23.55663307,87.30798279,70.2741546630859,3.216,2,30466463,0,2.5589389427433704,9.23796615332497
171,171,-0.5743509,2.5273220000000003,8.596442999999999,23.55663307,87.30798279,70.2741546630859,3.216,2,30466477,0,2.5579547705453005,9.217996820519923
172,172,-0.94468457,-0.9766792,10.128591,23.55663307,87.30798279,70.2741546630859,3.216,2,30466502,0,2.4479289591369247,9.246341725337773
173,173,-1.4700514999999998,3.5756445,9.637845,23.55663307,87.30798279,70.2741546630859,3.216,2,30466512,0,2.4830323183554333,9.258528380205693
174,174,-2.3337817000000003,5.0564895,9.7982,23.55663307,87.30798279,70.2741546630859,3.216,2,30466540,0,2.56313832861978,9.275327159926206
175,175,-0.65985334,2.2378848,7.1564217,23.55663307,87.30798279,70.2741546630859,3.216,2,30466555,0,2.5530139291313647,9.209370472398444
176,176,-0.9644073,-0.50257623,9.74425,23.55663307,87.30798279,70.2741546630859,3.216,2,30466578,0,2.457900571046684,9.2260200181135
177,177,-1.199864,4.701518,9.228297,23.55663307,87.30798279,70.2741546630859,3.216,2,30466587,0,2.527738994262573,9.226090895092165
178,178,-1.7340379,-1.0517031,11.517437,23.55663307,87.30798279,70.2741546630859,3.216,2,30466617,1,2.416319747546043,9.297414875269103
179,179,-0.8486041,4.9513110000000005,7.5506406,23.55663307,87.30798279,70.2741546630859,3.216,2,30466635,0,2.495227676322349,9.243042166894751
180,180,-1.6509477,0.02555457,10.394843,23.55663307,87.30798279,70.2741546630859,3.216,2,30466657,0,2.418353053826293,9.278894788040818
